frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"37.479504000","1","4.951828000"
"37.485665000","1","4.951966000"
"37.491699000","1","4.951761000"
"37.497657000","1","4.952060000"
"37.503645000","1","4.951992000"
"37.509659000","1","4.951714000"
"37.515718000","1","4.028050000"
"37.521745000","1","4.034046000"
"37.528066000","1","4.040193000"
"37.533795000","1","4.045905000"
"37.539993000","1","4.051987000"
"37.546016000","1","4.057996000"
"37.552133000","1","4.064015000"
"37.558049000","1","4.069903000"
"37.563966000","1","4.075747000"
"37.570016000","1","4.081775000"
"37.576149000","1","4.087778000"
"37.582027000","1","4.093602000"
"37.588099000","1","4.099654000"
"37.594173000","1","4.105687000"
"37.600261000","1","4.111759000"
"37.606323000","1","4.117780000"
"37.612416000","1","4.123858000"
"37.618431000","1","4.129837000"
"37.624656000","1","4.136046000"
"37.630941000","1","4.142307000"
"37.637084000","1","4.148435000"
"37.642887000","1","4.154214000"
"37.648934000","1","4.160246000"
"37.654910000","1","4.166195000"
"37.661015000","1","4.172285000"
"37.670190000","1","4.181310000"
"37.676264000","1","4.187362000"
"37.682165000","1","4.193238000"
"37.688326000","1","4.199388000"
"37.694240000","1","4.205284000"
"37.700405000","1","4.211438000"
"37.706325000","1","4.217336000"
"37.712621000","1","4.223617000"
"37.718522000","1","4.229490000"
"37.724643000","1","4.235596000"
"37.730788000","1","4.241717000"
"37.736945000","1","4.247860000"
"37.742982000","1","4.253860000"
"37.748949000","1","4.259815000"
"37.755100000","1","4.265916000"
"37.761230000","1","4.272033000"
"37.767086000","1","4.277873000"
"37.773223000","1","4.283997000"
"37.779251000","1","4.290007000"
"37.785496000","1","4.296239000"
"37.791357000","1","4.302079000"
"37.797555000","1","4.308263000"
"37.806561000","1","4.317235000"
"37.812609000","1","4.323276000"
"37.818573000","1","4.329220000"
"37.824656000","1","4.335290000"
"37.830633000","1","4.341245000"
"37.836743000","1","4.347341000"
"37.842859000","1","4.353434000"
"37.848778000","1","4.359339000"
"37.854900000","1","4.365439000"
"37.861225000","1","4.371750000"
"37.867207000","1","4.377711000"
"37.872928000","1","4.383419000"
"37.879140000","1","4.389613000"
"37.885328000","1","4.395790000"
"37.891528000","1","4.401970000"
"37.897461000","1","4.407890000"
"37.903491000","1","4.413890000"
"37.909390000","1","4.419778000"
"37.915604000","1","4.425970000"
"37.921748000","1","4.432101000"
"37.927727000","1","4.438060000"
"37.933728000","1","4.444047000"
"37.942730000","1","4.453013000"
"37.948797000","1","4.459074000"
"37.954879000","1","4.465135000"
"37.961066000","1","4.471310000"
"37.967053000","1","4.477276000"
"37.972901000","1","4.483110000"
"37.979026000","1","4.489213000"
"37.985174000","1","4.495321000"
"37.991252000","1","4.501389000"
"37.997305000","1","4.507421000"
"38.003235000","1","4.513339000"
"38.009384000","1","4.519469000"
"38.015364000","1","4.525431000"
"38.021618000","1","4.531653000"
"38.027540000","1","4.537531000"
"38.033598000","1","4.543576000"
"38.039594000","1","4.549552000"
"38.045664000","1","4.555612000"
"38.051837000","1","4.561766000"
"38.057800000","1","4.567716000"
"38.063899000","1","4.573788000"
"38.070058000","1","4.579935000"
"38.079050000","1","4.588893000"
"38.085079000","1","4.594908000"
"38.091072000","1","4.600886000"
"38.097199000","1","4.606994000"
"38.103266000","1","4.613050000"
"38.109233000","1","4.618999000"
"38.115204000","1","4.624957000"
"38.121358000","1","4.631089000"
"38.127094000","1","4.636812000"
"38.133357000","1","4.643056000"
"38.139474000","1","4.649160000"
"38.145579000","1","4.655244000"
"38.151630000","1","4.661281000"
"38.157593000","1","4.667224000"
"38.163599000","1","4.673215000"
"38.170209000","1","4.679801000"
"38.176132000","1","4.685711000"
"38.182093000","1","4.691652000"
"38.188065000","1","4.697611000"
"38.194285000","1","4.703809000"
"38.200323000","1","4.709832000"
"38.206570000","1","4.716062000"
"38.215405000","1","4.724884000"
"38.221354000","1","4.730812000"
"38.227384000","1","4.736830000"
"38.233558000","1","4.742982000"
"38.239653000","1","4.749057000"
"38.245666000","1","4.755054000"
"38.251651000","1","4.761017000"
"38.257970000","1","4.767313000"
"38.263976000","1","4.773300000"
"38.269940000","1","4.779242000"
"38.275874000","1","4.785167000"
"38.282566000","1","4.791839000"
"38.288011000","1","4.797271000"
"38.294239000","1","4.803475000"
"38.300146000","1","4.809362000"
"38.306231000","1","4.815427000"
"38.312258000","1","4.821440000"
"38.318470000","1","4.827613000"
"38.324356000","1","4.833486000"
"38.330490000","1","4.839601000"
"38.336528000","1","4.845612000"
"38.342572000","1","4.851647000"
"38.351786000","1","4.860837000"
"38.357705000","1","4.866751000"
"38.363723000","1","4.872757000"
"38.369855000","1","4.878849000"
"38.376061000","1","4.885045000"
"38.382000000","1","4.890952000"
"38.388195000","1","4.897136000"
"38.394279000","1","4.903205000"
"38.400248000","1","4.909165000"
"38.406301000","1","4.915203000"
"38.412302000","1","4.921194000"
"38.418252000","1","4.927130000"
"38.424434000","1","4.933304000"
"38.430559000","1","4.939415000"
"38.436709000","1","4.945550000"
"38.442556000","1","4.951383000"
"38.448723000","1","4.955355000"
"38.454888000","1","4.955306000"
"38.460667000","1","4.954881000"
"38.466903000","1","4.955235000"
"38.472981000","1","4.955292000"
"38.479308000","1","4.955780000"
"38.487846000","1","4.951881000"
"38.493816000","1","4.951771000"
"38.500109000","1","4.952013000"
"38.506192000","1","4.952334000"
"38.512273000","1","4.949334000"
"38.518240000","1","4.955279000"
"38.524315000","1","4.955341000"
"38.530297000","1","4.955140000"
"38.536262000","1","4.955215000"
"38.542404000","1","4.955305000"
"38.548380000","1","4.955308000"
"38.554437000","1","4.955220000"
"38.560120000","1","4.954711000"
"38.566210000","1","4.954806000"
"38.572224000","1","4.954932000"
"38.578159000","1","4.954795000"
"38.584267000","1","4.954915000"
"38.590266000","1","4.954515000"
"38.596432000","1","4.954491000"
"38.602608000","1","4.954816000"
"38.608589000","1","4.954771000"
"38.614552000","1","4.954634000"
"38.624258000","1","4.951869000"
"38.629967000","1","4.951545000"
"38.636041000","1","4.951497000"
"38.641836000","1","4.951428000"
"38.648206000","1","4.948667000"
"38.654177000","1","4.954610000"
"38.660264000","1","4.954975000"
"38.666216000","1","4.954836000"
"38.672343000","1","4.954767000"
"38.678502000","1","4.954734000"
"38.684471000","1","4.954845000"
"38.690529000","1","4.954885000"
"38.696545000","1","4.954728000"
"38.702764000","1","4.954859000"
"38.708950000","1","4.954965000"
"38.714796000","1","4.954878000"
"38.721052000","1","4.954841000"
"38.727187000","1","4.955053000"
"38.733217000","1","4.954795000"
"38.739371000","1","4.955049000"
"38.745334000","1","4.954980000"
"38.751225000","1","4.954744000"
"38.760109000","1","4.951644000"
"38.766484000","1","4.951948000"
"38.772381000","1","4.951887000"
"38.778559000","1","4.951702000"
"38.784637000","1","4.949068000"
"38.790652000","1","4.955055000"
"38.796647000","1","4.955119000"
"38.802670000","1","4.955056000"
"38.808895000","1","4.955039000"
"38.814923000","1","4.954997000"
"38.820800000","1","4.955085000"
"38.826919000","1","4.954786000"
"38.833246000","1","4.955326000"
"38.839228000","1","4.955029000"
"38.845078000","1","4.955005000"
"38.851149000","1","4.954894000"
"38.857296000","1","4.955081000"
"38.863424000","1","4.955072000"
"38.869395000","1","4.954830000"
"38.875480000","1","4.955080000"
"38.881383000","1","4.955295000"
"38.887600000","1","4.955395000"
"38.896430000","1","4.952113000"
"38.902544000","1","4.952374000"
"38.908624000","1","4.952386000"
"38.914699000","1","4.952204000"
"38.921226000","1","4.949359000"
"38.927051000","1","4.955163000"
"38.932921000","1","4.955000000"
"38.939122000","1","4.955121000"
"38.945163000","1","4.955096000"
"38.951256000","1","4.955048000"
"38.957046000","1","4.954728000"
"38.963323000","1","4.955179000"
"38.969377000","1","4.954923000"
"38.975045000","1","4.954667000"
"38.981261000","1","4.954661000"
"38.987253000","1","4.954799000"
"38.993658000","1","4.955059000"
"38.999376000","1","4.954755000"
"39.005347000","1","4.954681000"
"39.011657000","1","4.954876000"
"39.017555000","1","4.954696000"
"39.023935000","1","4.955020000"
"39.032858000","1","4.951879000"
"39.038985000","1","4.951864000"
"39.045021000","1","4.951745000"
"39.051185000","1","4.951870000"
"39.057255000","1","4.949284000"
"39.063345000","1","4.955352000"
"39.069369000","1","4.955346000"
"39.075315000","1","4.955312000"
"39.081367000","1","4.955342000"
"39.087336000","1","4.955255000"
"39.093386000","1","4.955233000"
"39.099360000","1","4.955145000"
"39.105562000","1","4.955369000"
"39.111463000","1","4.955168000"
"39.117481000","1","4.954859000"
"39.123595000","1","4.955173000"
"39.129540000","1","4.955029000"
"39.135564000","1","4.954676000"
"39.141771000","1","4.954767000"
"39.147889000","1","4.955013000"
"39.153777000","1","4.955026000"
"39.160019000","1","4.954874000"
"39.169055000","1","4.951819000"
"39.175239000","1","4.951886000"
"39.181191000","1","4.951678000"
"39.187147000","1","4.952030000"
"39.193389000","1","4.948864000"
"39.199476000","1","4.954916000"
"39.205455000","1","4.955564000"
"39.211373000","1","4.955571000"
"39.217853000","1","4.955936000"
"39.223720000","1","4.955602000"
"39.229797000","1","4.955356000"
"39.235685000","1","4.955470000"
"39.242075000","1","4.955798000"
"39.247727000","1","4.955406000"
"39.253723000","1","4.955354000"
"39.260096000","1","4.955953000"
"39.265952000","1","4.955638000"
"39.271956000","1","4.955707000"
"39.277867000","1","4.955480000"
"39.284049000","1","4.955535000"
"39.290098000","1","4.955423000"
"39.296097000","1","4.955492000"
"39.305207000","1","4.952434000"
"39.311389000","1","4.952663000"
"39.317569000","1","4.952676000"
"39.323561000","1","4.952397000"
"39.329619000","1","4.952314000"
"39.335600000","1","4.955050000"
"39.341931000","1","4.955167000"
"39.347809000","1","4.954877000"
"39.353903000","1","4.954804000"
"39.359922000","1","4.954700000"
"39.366165000","1","4.954938000"
"39.371922000","1","4.954630000"
"39.378026000","1","4.954662000"
"39.384161000","1","4.954766000"
"39.390268000","1","4.954849000"
"39.396310000","1","4.954881000"
"39.402531000","1","4.954980000"
"39.408511000","1","4.954889000"
"39.414486000","1","4.954897000"
"39.420479000","1","4.954824000"
"39.426595000","1","4.954861000"
"39.432552000","1","4.954811000"
"39.441574000","1","4.951827000"
"39.447639000","1","4.951645000"
"39.453633000","1","4.951554000"
"39.459756000","1","4.951438000"
"39.465944000","1","4.948740000"
"39.471850000","1","4.954612000"
"39.478138000","1","4.955248000"
"39.484204000","1","4.954978000"
"39.490299000","1","4.955015000"
"39.496050000","1","4.954660000"
"39.502300000","1","4.954997000"
"39.508434000","1","4.955180000"
"39.514597000","1","4.955533000"
"39.520474000","1","4.955195000"
"39.526541000","1","4.955003000"
"39.532617000","1","4.954914000"
"39.538626000","1","4.955085000"
"39.544599000","1","4.954983000"
"39.550545000","1","4.954888000"
"39.556699000","1","4.954730000"
"39.562469000","1","4.954286000"
"39.568547000","1","4.954255000"
"39.577944000","1","4.951651000"
"39.584034000","1","4.952234000"
"39.589924000","1","4.952062000"
"39.595951000","1","4.951920000"
"39.602191000","1","4.948786000"
"39.608162000","1","4.954729000"
"39.614258000","1","4.954783000"
"39.620254000","1","4.954663000"
"39.626136000","1","4.954700000"
"39.632274000","1","4.954601000"
"39.638379000","1","4.954565000"
"39.644436000","1","4.954472000"
"39.650577000","1","4.954955000"
"39.656379000","1","4.954567000"
"39.662537000","1","4.954677000"
"39.668617000","1","4.954608000"
"39.674598000","1","4.954394000"
"39.680731000","1","4.954720000"
"39.686858000","1","4.954732000"
"39.692885000","1","4.954687000"
"39.698901000","1","4.954676000"
"39.705247000","1","4.955128000"
"39.713954000","1","4.951747000"
"39.720109000","1","4.951992000"
"39.726274000","1","4.950979000"
"39.732408000","1","4.951115000"
"39.738495000","1","4.951222000"
"39.744419000","1","4.951074000"
"39.750537000","1","4.951149000"
"39.756403000","1","4.950828000"
"39.762448000","1","4.950939000"
"39.768505000","1","4.950789000"
"39.774546000","1","4.950821000"
"39.780546000","1","4.950914000"
"39.786810000","1","4.951164000"
"39.792715000","1","4.950916000"
"39.798880000","1","4.950833000"
"39.804973000","1","4.950906000"
"39.810770000","1","4.950718000"
"39.816808000","1","4.950534000"
"39.823106000","1","4.950800000"
"39.829137000","1","4.950679000"
"39.834896000","1","4.950295000"
"39.841372000","1","4.950768000"
"39.850386000","1","4.953745000"
"39.856172000","1","4.953542000"
"39.862343000","1","4.953697000"
"39.868542000","1","4.953643000"
"39.874469000","1","4.953504000"
"39.880457000","1","4.950509000"
"39.886538000","1","4.950574000"
"39.892704000","1","4.950647000"
"39.898703000","1","4.950523000"
"39.905004000","1","4.950701000"
"39.911010000","1","4.951074000"
"39.917180000","1","4.951214000"
"39.922947000","1","4.950575000"
"39.929287000","1","4.950779000"
"39.935195000","1","4.950930000"
"39.941114000","1","4.950750000"
"39.947417000","1","4.950816000"
"39.953461000","1","4.950982000"
"39.959309000","1","4.950626000"
"39.965252000","1","4.950449000"
"39.971436000","1","4.950385000"
"39.977753000","1","4.950966000"
"39.986437000","1","4.953352000"
"39.992376000","1","4.953459000"
"39.998636000","1","4.953438000"
"40.004657000","1","4.953651000"
"40.010922000","1","4.953805000"
"40.016777000","1","4.950618000"
"40.022804000","1","4.950535000"
"40.028934000","1","4.950777000"
"40.035226000","1","4.951129000"
"40.041387000","1","4.951181000"
"40.047308000","1","4.951083000"
"40.053339000","1","4.950901000"
"40.059371000","1","4.950934000"
"40.065476000","1","4.950751000"
"40.071378000","1","4.950854000"
"40.077320000","1","4.950450000"
"40.083635000","1","4.950724000"
"40.089652000","1","4.950674000"
"40.095708000","1","4.950714000"
"40.101431000","1","4.950339000"
"40.107578000","1","4.950763000"
"40.113892000","1","4.951142000"
"40.122798000","1","4.953367000"
"40.128885000","1","4.953518000"
"40.134979000","1","4.953649000"
"40.140887000","1","4.953719000"
"40.147141000","1","4.953607000"
"40.153133000","1","4.950578000"
"40.159244000","1","4.950833000"
"40.164862000","1","4.950275000"
"40.171371000","1","4.950735000"
"40.177481000","1","4.950837000"
"40.183396000","1","4.950645000"
"40.189466000","1","4.950675000"
"40.195485000","1","4.950718000"
"40.201673000","1","4.950613000"
"40.207846000","1","4.950762000"
"40.213886000","1","4.950804000"
"40.219970000","1","4.950778000"
"40.226011000","1","4.950663000"
"40.231946000","1","4.950764000"
"40.237954000","1","4.950825000"
"40.243812000","1","4.950364000"
"40.249832000","1","4.950433000"
"40.255883000","1","4.956462000"
"40.258072000","1","4.028680000"
"40.264237000","1","4.034804000"
"40.270394000","1","4.040887000"
"40.276384000","1","4.046864000"
"40.282500000","1","4.052902000"
"40.288703000","1","4.059090000"
"40.294940000","1","4.065284000"
"40.300898000","1","4.071230000"
"40.306924000","1","4.077081000"
"40.313107000","1","4.083231000"
"40.319003000","1","4.089028000"
"40.325096000","1","4.095101000"
"40.331161000","1","4.101121000"
"40.337404000","1","4.107335000"
"40.343477000","1","4.113391000"
"40.349559000","1","4.119449000"
"40.355536000","1","4.125413000"
"40.361430000","1","4.131262000"
"40.367465000","1","4.137278000"
"40.373661000","1","4.143438000"
"40.379552000","1","4.149315000"
"40.385706000","1","4.155446000"
"40.391801000","1","4.161526000"
"40.397916000","1","4.167602000"
"40.404048000","1","4.173717000"
"40.413071000","1","4.182704000"
"40.419139000","1","4.188755000"
"40.425123000","1","4.194724000"
"40.431285000","1","4.200860000"
"40.437322000","1","4.206883000"
"40.443210000","1","4.212747000"
"40.449396000","1","4.218918000"
"40.455445000","1","4.224942000"
"40.461410000","1","4.230893000"
"40.467468000","1","4.236919000"
"40.473577000","1","4.243016000"
"40.479571000","1","4.248983000"
"40.485448000","1","4.254846000"
"40.491697000","1","4.261069000"
"40.497627000","1","4.266985000"
"40.503747000","1","4.273083000"
