frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"7.761275000","1","0.378884000"
"7.762818000","1","0.379189000"
"7.764003000","1","0.379141000"
"7.765168000","1","0.379077000"
"7.766441000","1","0.379120000"
"7.767597000","1","0.379177000"
"7.768826000","1","0.379059000"
"7.770031000","1","0.379077000"
"7.771276000","1","0.379085000"
"7.772363000","1","0.378998000"
"7.773555000","1","0.378691000"
"7.774886000","1","0.380017000"
"7.776475000","1","0.379130000"
"7.777732000","1","0.379323000"
"7.778802000","1","0.379098000"
"7.780027000","1","0.379108000"
"7.781279000","1","0.380354000"
"7.782420000","1","0.380292000"
"7.783647000","1","0.380305000"
"7.784846000","1","0.380381000"
"7.786094000","1","0.380318000"
"7.787324000","1","0.380401000"
"7.788423000","1","0.380006000"
"7.790017000","1","0.380301000"
"7.791265000","1","0.380284000"
"7.792467000","1","0.380304000"
"7.793638000","1","0.380305000"
"7.794842000","1","0.380347000"
"7.796116000","1","0.380356000"
"7.797245000","1","0.380296000"
"7.798453000","1","0.380256000"
"7.799700000","1","0.380338000"
"7.800940000","1","0.380418000"
"7.802075000","1","0.379927000"
"7.803553000","1","0.380180000"
"7.804923000","1","0.380432000"
"7.806068000","1","0.381571000"
"7.807272000","1","0.381474000"
"7.808428000","1","0.381461000"
"7.809704000","1","0.381558000"
"7.810900000","1","0.381533000"
"7.812114000","1","0.381606000"
"7.813339000","1","0.381520000"
"7.814440000","1","0.381417000"
"7.815725000","1","0.381433000"
"7.817313000","1","0.381549000"
"7.818396000","1","0.381364000"
"7.819636000","1","0.381448000"
"7.820889000","1","0.381494000"
"7.822140000","1","0.381644000"
"7.823331000","1","0.381501000"
"7.824452000","1","0.381413000"
"7.825805000","1","0.381615000"
"7.826972000","1","0.381540000"
"7.828216000","1","0.381654000"
"7.829406000","1","0.381581000"
"7.830921000","1","0.381531000"
"7.832148000","1","0.382754000"
"7.833305000","1","0.382821000"
"7.834455000","1","0.382673000"
"7.835779000","1","0.382771000"
"7.836985000","1","0.382785000"
"7.838200000","1","0.382814000"
"7.839351000","1","0.382791000"
"7.840488000","1","0.382636000"
"7.841794000","1","0.382734000"
"7.843026000","1","0.382760000"
"7.844439000","1","0.383055000"
"7.845806000","1","0.382792000"
"7.846899000","1","0.382632000"
"7.848162000","1","0.382785000"
"7.849323000","1","0.382797000"
"7.850493000","1","0.382667000"
"7.851808000","1","0.382724000"
"7.853022000","1","0.382714000"
"7.854241000","1","0.382822000"
"7.855370000","1","0.382775000"
"7.856527000","1","0.383926000"
"7.858075000","1","0.382929000"
"7.859386000","1","0.382819000"
"7.860465000","1","0.383893000"
"7.861745000","1","0.383932000"
"7.863039000","1","0.384014000"
"7.864263000","1","0.383991000"
"7.865366000","1","0.383989000"
"7.866526000","1","0.383909000"
"7.867846000","1","0.383937000"
"7.869073000","1","0.383981000"
"7.870299000","1","0.383979000"
"7.871786000","1","0.384353000"
"7.873043000","1","0.384296000"
"7.874219000","1","0.384020000"
"7.875396000","1","0.384000000"
"7.876518000","1","0.383874000"
"7.877861000","1","0.383982000"
"7.879060000","1","0.383974000"
"7.880284000","1","0.383952000"
"7.881377000","1","0.383935000"
"7.882598000","1","0.385150000"
"7.883897000","1","0.385186000"
"7.885348000","1","0.384183000"
"7.886514000","1","0.384189000"
"7.887805000","1","0.383956000"
"7.889071000","1","0.385215000"
"7.890283000","1","0.385143000"
"7.891462000","1","0.385148000"
"7.892573000","1","0.385155000"
"7.893824000","1","0.385079000"
"7.895090000","1","0.385184000"
"7.896317000","1","0.385164000"
"7.897439000","1","0.385088000"
"7.899026000","1","0.385550000"
"7.900318000","1","0.385536000"
"7.901380000","1","0.385398000"
"7.902594000","1","0.385126000"
"7.903873000","1","0.385117000"
"7.905116000","1","0.385230000"
"7.906323000","1","0.385176000"
"7.907434000","1","0.386280000"
"7.908763000","1","0.386397000"
"7.909941000","1","0.386488000"
"7.911158000","1","0.386380000"
"7.912544000","1","0.385332000"
"7.913897000","1","0.386681000"
"7.915005000","1","0.386606000"
"7.916294000","1","0.386786000"
"7.917403000","1","0.386361000"
"7.918673000","1","0.386304000"
"7.919929000","1","0.386486000"
"7.921159000","1","0.386433000"
"7.922360000","1","0.386364000"
"7.923450000","1","0.386247000"
"7.924771000","1","0.386361000"
"7.926313000","1","0.386814000"
"7.927391000","1","0.386577000"
"7.928713000","1","0.386674000"
"7.929910000","1","0.386646000"
"7.931136000","1","0.386372000"
"7.932331000","1","0.386298000"
"7.933444000","1","0.387407000"
"7.934773000","1","0.387585000"
"7.935994000","1","0.387611000"
"7.937207000","1","0.387716000"
"7.938385000","1","0.387566000"
"7.939934000","1","0.387839000"
"7.941133000","1","0.387849000"
"7.942353000","1","0.387910000"
"7.943432000","1","0.387873000"
"7.944768000","1","0.387840000"
"7.945980000","1","0.387622000"
"7.947145000","1","0.387609000"
"7.948357000","1","0.387535000"
"7.949514000","1","0.387498000"
"7.950802000","1","0.387603000"
"7.952027000","1","0.387628000"
"7.953454000","1","0.387901000"
"7.954677000","1","0.387841000"
"7.955900000","1","0.387815000"
"7.957107000","1","0.387788000"
"7.958352000","1","0.387956000"
"7.959473000","1","0.387449000"
"7.960785000","1","0.388755000"
"7.962016000","1","0.388705000"
"7.963282000","1","0.388905000"
"7.964376000","1","0.388838000"
"7.965536000","1","0.388675000"
"7.967125000","1","0.389048000"
"7.968342000","1","0.389029000"
"7.969509000","1","0.389115000"
"7.970801000","1","0.389172000"
"7.971946000","1","0.389060000"
"7.973173000","1","0.389067000"
"7.974359000","1","0.388750000"
"7.975534000","1","0.388631000"
"7.976812000","1","0.388794000"
"7.978037000","1","0.388763000"
"7.979286000","1","0.388909000"
"7.980801000","1","0.389182000"
"7.982003000","1","0.389120000"
"7.983181000","1","0.389043000"
"7.984376000","1","0.389001000"
"7.985533000","1","0.389085000"
"7.986845000","1","0.389096000"
"7.988031000","1","0.388760000"
"7.989279000","1","0.390003000"
"7.990391000","1","0.390015000"
"7.991619000","1","0.389968000"
"7.992896000","1","0.389967000"
"7.994365000","1","0.390273000"
"7.995546000","1","0.390220000"
"7.996807000","1","0.390322000"
"7.998044000","1","0.390319000"
"7.999266000","1","0.390361000"
"8.000372000","1","0.390229000"
"8.001587000","1","0.390194000"
"8.002859000","1","0.389943000"
"8.004060000","1","0.389930000"
"8.005322000","1","0.390007000"
"8.006410000","1","0.389972000"
"8.008037000","1","0.390288000"
"8.009317000","1","0.390374000"
"8.010358000","1","0.390214000"
"8.011604000","1","0.390275000"
"8.012912000","1","0.390383000"
"8.014115000","1","0.390296000"
"8.015331000","1","0.390302000"
"8.016410000","1","0.391368000"
"8.017703000","1","0.391135000"
"8.018878000","1","0.390790000"
"8.020191000","1","0.391256000"
"8.021558000","1","0.391408000"
"8.022926000","1","0.391600000"
"8.024114000","1","0.391652000"
"8.025283000","1","0.391515000"
"8.026394000","1","0.391406000"
"8.027723000","1","0.391516000"
"8.028962000","1","0.391470000"
"8.030211000","1","0.391587000"
"8.031368000","1","0.391173000"
"8.032469000","1","0.391096000"
"8.033748000","1","0.391091000"
"8.035308000","1","0.391327000"
"8.036403000","1","0.391394000"
"8.037659000","1","0.391407000"
"8.038943000","1","0.391546000"
"8.040178000","1","0.391574000"
"8.041324000","1","0.392710000"
"8.042469000","1","0.392622000"
"8.043800000","1","0.392761000"
"8.044940000","1","0.392612000"
"8.046217000","1","0.392433000"
"8.047340000","1","0.392302000"
"8.048905000","1","0.392691000"
"8.050193000","1","0.392840000"
"8.051321000","1","0.392771000"
"8.052483000","1","0.392614000"
"8.053734000","1","0.392721000"
"8.054945000","1","0.392666000"
"8.056142000","1","0.392585000"
"8.057438000","1","0.392857000"
"8.058511000","1","0.392626000"
"8.059805000","1","0.392377000"
"8.060982000","1","0.393548000"
"8.062485000","1","0.392691000"
"8.063817000","1","0.392744000"
"8.064973000","1","0.392754000"
"8.066199000","1","0.392804000"
"8.067406000","1","0.394004000"
"8.068536000","1","0.393915000"
"8.069772000","1","0.393800000"
"8.070989000","1","0.393606000"
"8.072261000","1","0.393940000"
"8.073409000","1","0.393928000"
"8.074581000","1","0.393548000"
"8.076230000","1","0.393966000"
"8.077358000","1","0.393985000"
"8.078487000","1","0.393857000"
"8.079806000","1","0.394005000"
"8.081023000","1","0.393931000"
"8.082225000","1","0.393916000"
"8.083413000","1","0.394025000"
"8.084569000","1","0.393878000"
"8.085821000","1","0.393864000"
"8.087016000","1","0.393772000"
"8.088291000","1","0.393429000"
"8.089726000","1","0.393875000"
"8.091044000","1","0.394009000"
"8.092225000","1","0.395182000"
"8.093397000","1","0.395095000"
"8.094527000","1","0.395123000"
"8.095832000","1","0.395110000"
"8.097066000","1","0.395096000"
"8.098279000","1","0.395185000"
"8.099374000","1","0.395056000"
"8.100678000","1","0.395228000"
"8.101863000","1","0.395127000"
"8.103373000","1","0.395003000"
"8.104607000","1","0.394948000"
"8.105808000","1","0.395073000"
"8.106986000","1","0.395102000"
"8.108192000","1","0.395052000"
"8.109375000","1","0.395061000"
"8.110637000","1","0.395154000"
"8.111847000","1","0.395099000"
"8.113046000","1","0.395029000"
"8.114274000","1","0.394975000"
"8.115426000","1","0.395091000"
"8.117035000","1","0.395044000"
"8.118332000","1","0.396335000"
"8.119460000","1","0.396343000"
"8.120702000","1","0.396362000"
"8.121933000","1","0.396319000"
"8.123093000","1","0.396138000"
"8.124320000","1","0.396323000"
"8.125421000","1","0.396246000"
"8.126689000","1","0.396282000"
"8.127995000","1","0.396504000"
"8.129172000","1","0.396377000"
"8.130558000","1","0.396592000"
"8.131894000","1","0.396418000"
"8.133046000","1","0.396267000"
"8.134310000","1","0.396308000"
"8.135429000","1","0.396292000"
"8.136680000","1","0.396342000"
"8.137840000","1","0.396365000"
"8.139100000","1","0.396241000"
"8.140330000","1","0.395948000"
"8.141471000","1","0.396240000"
"8.142700000","1","0.397455000"
"8.144295000","1","0.396738000"
"8.145406000","1","0.396248000"
"8.146678000","1","0.397515000"
"8.147968000","1","0.397548000"
"8.149130000","1","0.397609000"
"8.150317000","1","0.397518000"
"8.151454000","1","0.397448000"
"8.152712000","1","0.397559000"
"8.153995000","1","0.397576000"
"8.155225000","1","0.397666000"
"8.156393000","1","0.397483000"
"8.157982000","1","0.397855000"
"8.159173000","1","0.397874000"
"8.160306000","1","0.397460000"
"8.161443000","1","0.397433000"
"8.162779000","1","0.397606000"
"8.163967000","1","0.397518000"
"8.165165000","1","0.397552000"
"8.166327000","1","0.397486000"
"8.167534000","1","0.397494000"
"8.168851000","1","0.398805000"
"8.170005000","1","0.398723000"
"8.171489000","1","0.397928000"
"8.172679000","1","0.397776000"
"8.173931000","1","0.397413000"
"8.175152000","1","0.398612000"
"8.176354000","1","0.398569000"
"8.177492000","1","0.398684000"
"8.178785000","1","0.398753000"
"8.180008000","1","0.398720000"
"8.181263000","1","0.398828000"
"8.182399000","1","0.398736000"
"8.183557000","1","0.398704000"
"8.185109000","1","0.399004000"
"8.186395000","1","0.399060000"
"8.187502000","1","0.399071000"
"8.188814000","1","0.398781000"
"8.189965000","1","0.398687000"
"8.191226000","1","0.398739000"
"8.192413000","1","0.398768000"
"8.193573000","1","0.399923000"
"8.194830000","1","0.399983000"
"8.196036000","1","0.399915000"
"8.197263000","1","0.400001000"
"8.198841000","1","0.399130000"
"8.200045000","1","0.400329000"
"8.201213000","1","0.400266000"
"8.202412000","1","0.400329000"
"8.203585000","1","0.400024000"
"8.204829000","1","0.399899000"
"8.206023000","1","0.399949000"
"8.207278000","1","0.399998000"
"8.208422000","1","0.399978000"
"8.209652000","1","0.399940000"
"8.210847000","1","0.399941000"
"8.212346000","1","0.400226000"
"8.213565000","1","0.400219000"
"8.214806000","1","0.400360000"
"8.216002000","1","0.400271000"
"8.217234000","1","0.399914000"
"8.218403000","1","0.400001000"
"8.219626000","1","0.401217000"
"8.220889000","1","0.401237000"
"8.222090000","1","0.401192000"
"8.223312000","1","0.401168000"
"8.224509000","1","0.401174000"
"8.226019000","1","0.401551000"
"8.227286000","1","0.401477000"
"8.228407000","1","0.401429000"
"8.229577000","1","0.401356000"
"8.230916000","1","0.401500000"
"8.232089000","1","0.401161000"
"8.233394000","1","0.401241000"
"8.234511000","1","0.401201000"
"8.235783000","1","0.401323000"
"8.236917000","1","0.401133000"
"8.238124000","1","0.401134000"
"8.239594000","1","0.401389000"
"8.240874000","1","0.401516000"
"8.242084000","1","0.401590000"
"8.243313000","1","0.401510000"
"8.244471000","1","0.401430000"
"8.245750000","1","0.401300000"
"8.246933000","1","0.402474000"
"8.248189000","1","0.402377000"
"8.249340000","1","0.402436000"
"8.250499000","1","0.402330000"
"8.251781000","1","0.402452000"
"8.253314000","1","0.402810000"
"8.254495000","1","0.402680000"
"8.255749000","1","0.402721000"
"8.256987000","1","0.402731000"
"8.258127000","1","0.402748000"
"8.259379000","1","0.402846000"
"8.260502000","1","0.402413000"
"8.261786000","1","0.402392000"
"8.263010000","1","0.402538000"
"8.264213000","1","0.402458000"
"8.265397000","1","0.402350000"
"8.266883000","1","0.402610000"
"8.268215000","1","0.402842000"
"8.269311000","1","0.402777000"
"8.270518000","1","0.402664000"
"8.271787000","1","0.402706000"
"8.272979000","1","0.402674000"
"8.274212000","1","0.402419000"
"8.275358000","1","0.403560000"
"8.276538000","1","0.403477000"
"8.277778000","1","0.403553000"
"8.278973000","1","0.403570000"
"8.280473000","1","0.403948000"
"8.281728000","1","0.403859000"
"8.282942000","1","0.403874000"
"8.284175000","1","0.403885000"
"8.285380000","1","0.403996000"
"8.286500000","1","0.403895000"
"8.287793000","1","0.403886000"
"8.289018000","1","0.403662000"
"8.290254000","1","0.403733000"
"8.291377000","1","0.403562000"
"8.292577000","1","0.403496000"
"8.294227000","1","0.403937000"
"8.295354000","1","0.403885000"
"8.296495000","1","0.403914000"
"8.297831000","1","0.403998000"
"8.298960000","1","0.403863000"
"8.300178000","1","0.403852000"
"8.301372000","1","0.403925000"
"8.302662000","1","0.405210000"
"8.303856000","1","0.404822000"
"8.305044000","1","0.404718000"
"8.306290000","1","0.404903000"
"8.307803000","1","0.405196000"
"8.309053000","1","0.405171000"
"8.310219000","1","0.405092000"
"8.311415000","1","0.405087000"
"8.312566000","1","0.405127000"
"8.313870000","1","0.405101000"
"8.315072000","1","0.405126000"
"8.316303000","1","0.405141000"
"8.317388000","1","0.404839000"
"8.318702000","1","0.404801000"
"8.319865000","1","0.404852000"
"8.321366000","1","0.405062000"
"8.322564000","1","0.405153000"
"8.323829000","1","0.405149000"
"8.325019000","1","0.405083000"
"8.326287000","1","0.405121000"
"8.327407000","1","0.406235000"
"8.328616000","1","0.406248000"
"8.329907000","1","0.406448000"
"8.331090000","1","0.406308000"
"8.332348000","1","0.406022000"
"8.333454000","1","0.406058000"
"8.335071000","1","0.406344000"
"8.336342000","1","0.406424000"
"8.337409000","1","0.406267000"
"8.338614000","1","0.406276000"
"8.339890000","1","0.406440000"
"8.341059000","1","0.406279000"
"8.342304000","1","0.406303000"
"8.343424000","1","0.406202000"
"8.344743000","1","0.406351000"
"8.345966000","1","0.406025000"
"8.347161000","1","0.407214000"
"8.348664000","1","0.406303000"
"8.349939000","1","0.406497000"
"8.351117000","1","0.406342000"
"8.352281000","1","0.406294000"
"8.353424000","1","0.407432000"
"8.354702000","1","0.407549000"
"8.355939000","1","0.407569000"
"8.357111000","1","0.407590000"
"8.358277000","1","0.407467000"
"8.359485000","1","0.407451000"
"8.360740000","1","0.407279000"
"8.362322000","1","0.407636000"
"8.363471000","1","0.407564000"
"8.364699000","1","0.407585000"
"8.365954000","1","0.407591000"
"8.367177000","1","0.407700000"
"8.368375000","1","0.407585000"
"8.369516000","1","0.407495000"
"8.370777000","1","0.407484000"
"8.371993000","1","0.407611000"
"8.373242000","1","0.407700000"
"8.374467000","1","0.407336000"
"8.375895000","1","0.407545000"
"8.377142000","1","0.407622000"
"8.378324000","1","0.408797000"
"8.379458000","1","0.408649000"
"8.380797000","1","0.408843000"
"8.381927000","1","0.408747000"
"8.383110000","1","0.408744000"
"8.384397000","1","0.408853000"
"8.385514000","1","0.408697000"
"8.386843000","1","0.408794000"
"8.387984000","1","0.408686000"
"8.389455000","1","0.408647000"
"8.390819000","1","0.408810000"
"8.391969000","1","0.408783000"
"8.393193000","1","0.408811000"
"8.394344000","1","0.408797000"
"8.395528000","1","0.408674000"
"8.396828000","1","0.408790000"
"8.398032000","1","0.408746000"
"8.399265000","1","0.408862000"
"8.400391000","1","0.408747000"
"8.401627000","1","0.408716000"
"8.403125000","1","0.408747000"
"8.404414000","1","0.410031000"
"8.405553000","1","0.409999000"
"8.406820000","1","0.410006000"
"8.407996000","1","0.409946000"
"8.409237000","1","0.409963000"
"8.410339000","1","0.409957000"
"8.411547000","1","0.409951000"
"8.412856000","1","0.409990000"
"8.414091000","1","0.410026000"
"8.415289000","1","0.409959000"
"8.416774000","1","0.410358000"
"8.418095000","1","0.410046000"
"8.419234000","1","0.409910000"
"8.420374000","1","0.410010000"
"8.421550000","1","0.409938000"
