frame.time_relative,tcp.seq,tcp.analysis.ack_rtt
"2.241740000","1","0.078925000"
"2.242703000","1","0.079021000"
"2.243644000","1","0.079037000"
"2.244432000","1","0.078948000"
"2.245362000","1","0.078984000"
"2.246270000","1","0.079022000"
"2.247158000","1","0.079074000"
"2.248034000","1","0.079021000"
"2.248949000","1","0.078979000"
"2.249887000","1","0.078992000"
"2.250801000","1","0.079007000"
"2.251810000","1","0.079038000"
"2.252637000","1","0.078903000"
"2.253620000","1","0.079069000"
"2.254448000","1","0.079030000"
"2.255424000","1","0.079050000"
"2.256259000","1","0.079010000"
"2.257105000","1","0.078982000"
"2.258084000","1","0.079087000"
"2.258928000","1","0.078992000"
"2.259871000","1","0.078979000"
"2.260783000","1","0.078902000"
"2.261726000","1","0.079027000"
"2.262592000","1","0.078977000"
"2.263544000","1","0.078945000"
"2.264442000","1","0.079026000"
"2.265429000","1","0.079128000"
"2.266252000","1","0.079047000"
"2.267097000","1","0.079022000"
"2.268009000","1","0.079029000"
"2.268942000","1","0.079035000"
"2.269871000","1","0.078991000"
"2.270873000","1","0.079095000"
"2.271682000","1","0.078998000"
"2.272637000","1","0.078981000"
"2.273667000","1","0.079157000"
"2.274509000","1","0.079109000"
"2.275445000","1","0.079140000"
"2.276271000","1","0.079048000"
"2.277097000","1","0.079022000"
"2.278034000","1","0.079058000"
"2.278918000","1","0.079020000"
"2.279895000","1","0.079041000"
"2.280807000","1","0.079051000"
"2.281713000","1","0.079044000"
"2.282653000","1","0.079067000"
"2.283546000","1","0.078909000"
"2.284491000","1","0.079093000"
"2.285413000","1","0.079083000"
"2.286264000","1","0.079079000"
"2.287098000","1","0.079040000"
"2.288024000","1","0.079054000"
"2.288957000","1","0.079051000"
"2.289942000","1","0.079062000"
"2.290790000","1","0.079053000"
"2.291698000","1","0.078964000"
"2.292645000","1","0.079906000"
"2.293551000","1","0.079860000"
"2.294392000","1","0.079913000"
"2.295322000","1","0.079943000"
"2.296238000","1","0.079918000"
"2.297101000","1","0.079931000"
"2.298001000","1","0.079953000"
"2.298951000","1","0.079986000"
"2.299878000","1","0.079962000"
"2.300758000","1","0.079887000"
"2.301696000","1","0.079964000"
"2.302611000","1","0.079946000"
"2.303484000","1","0.079833000"
"2.304454000","1","0.079846000"
"2.305317000","1","0.079896000"
"2.306236000","1","0.079995000"
"2.307083000","1","0.079914000"
"2.308014000","1","0.079954000"
"2.308898000","1","0.079938000"
"2.309830000","1","0.079944000"
"2.310739000","1","0.079944000"
"2.311698000","1","0.079965000"
"2.312596000","1","0.079842000"
"2.313483000","1","0.079822000"
"2.314391000","1","0.079890000"
"2.315296000","1","0.079847000"
"2.316237000","1","0.079966000"
"2.317098000","1","0.079909000"
"2.318003000","1","0.079955000"
"2.318921000","1","0.079971000"
"2.319886000","1","0.079972000"
"2.320759000","1","0.079900000"
"2.321701000","1","0.079953000"
"2.322643000","1","0.079933000"
"2.323601000","1","0.079950000"
"2.324426000","1","0.079987000"
"2.325370000","1","0.080000000"
"2.326236000","1","0.079958000"
"2.327075000","1","0.079909000"
"2.328047000","1","0.080005000"
"2.328953000","1","0.079998000"
"2.329876000","1","0.079981000"
"2.330849000","1","0.080042000"
"2.331699000","1","0.079878000"
"2.332697000","1","0.080052000"
"2.333590000","1","0.079958000"
"2.334401000","1","0.079946000"
"2.335323000","1","0.079892000"
"2.336202000","1","0.079937000"
"2.337061000","1","0.079949000"
"2.337987000","1","0.079896000"
"2.338907000","1","0.079974000"
"2.339813000","1","0.079937000"
"2.340775000","1","0.079985000"
"2.341754000","1","0.080023000"
"2.342586000","1","0.079990000"
"2.343468000","1","0.079918000"
"2.344498000","1","0.080051000"
"2.345316000","1","0.079883000"
"2.346214000","1","0.079958000"
"2.347057000","1","0.079955000"
"2.347962000","1","0.079946000"
"2.348890000","1","0.079939000"
"2.349850000","1","0.079973000"
"2.350734000","1","0.079856000"
"2.351640000","1","0.079951000"
"2.352575000","1","0.079931000"
"2.353470000","1","0.080819000"
"2.354381000","1","0.080707000"
"2.355293000","1","0.080778000"
"2.356139000","1","0.080690000"
"2.357042000","1","0.080767000"
"2.357965000","1","0.080864000"
"2.358893000","1","0.080849000"
"2.359856000","1","0.080931000"
"2.360761000","1","0.080857000"
"2.361748000","1","0.080937000"
"2.362626000","1","0.080908000"
"2.363559000","1","0.080902000"
"2.364444000","1","0.080895000"
"2.365293000","1","0.080798000"
"2.366159000","1","0.080742000"
"2.367051000","1","0.080782000"
"2.367958000","1","0.080853000"
"2.368896000","1","0.080861000"
"2.369869000","1","0.080905000"
"2.370738000","1","0.080790000"
"2.371722000","1","0.080919000"
"2.372617000","1","0.080913000"
"2.373561000","1","0.080910000"
"2.374405000","1","0.080844000"
"2.375333000","1","0.080932000"
"2.376165000","1","0.080837000"
"2.377033000","1","0.080790000"
"2.377996000","1","0.080890000"
"2.378942000","1","0.080936000"
"2.379850000","1","0.080894000"
"2.380720000","1","0.080837000"
"2.381774000","1","0.081007000"
"2.382653000","1","0.080947000"
"2.383452000","1","0.080833000"
"2.384363000","1","0.080873000"
"2.385291000","1","0.080829000"
"2.386147000","1","0.080825000"
"2.387038000","1","0.080798000"
"2.387979000","1","0.080893000"
"2.388867000","1","0.080848000"
"2.389823000","1","0.080917000"
"2.390705000","1","0.080867000"
"2.391694000","1","0.080944000"
"2.392567000","1","0.080851000"
"2.393500000","1","0.080896000"
"2.394362000","1","0.080870000"
"2.395253000","1","0.080849000"
"2.396134000","1","0.080832000"
"2.397039000","1","0.080793000"
"2.397919000","1","0.080810000"
"2.398907000","1","0.080893000"
"2.399784000","1","0.080853000"
"2.400682000","1","0.080783000"
"2.401686000","1","0.080917000"
"2.402551000","1","0.080830000"
"2.403440000","1","0.080778000"
"2.404324000","1","0.080702000"
"2.405248000","1","0.080808000"
"2.406196000","1","0.080810000"
"2.407027000","1","0.080781000"
"2.407925000","1","0.080843000"
"2.408867000","1","0.080812000"
"2.409808000","1","0.080846000"
"2.410718000","1","0.080835000"
"2.411593000","1","0.080739000"
"2.412584000","1","0.080881000"
"2.413539000","1","0.080833000"
"2.414482000","1","0.080879000"
"2.415261000","1","0.080854000"
"2.416088000","1","0.080758000"
"2.417003000","1","0.080794000"
"2.417939000","1","0.080871000"
"2.418885000","1","0.080891000"
"2.419795000","1","0.080882000"
"2.420714000","1","0.080891000"
"2.421785000","1","0.081956000"
"2.422542000","1","0.081760000"
"2.423549000","1","0.081789000"
"2.424320000","1","0.081727000"
"2.425355000","1","0.081877000"
"2.426084000","1","0.081579000"
"2.426995000","1","0.081670000"
"2.427918000","1","0.081699000"
"2.428874000","1","0.081812000"
"2.429890000","1","0.081923000"
"2.430731000","1","0.081834000"
"2.431610000","1","0.081755000"
"2.432564000","1","0.081826000"
"2.433525000","1","0.081880000"
"2.434338000","1","0.081758000"
"2.435239000","1","0.081763000"
"2.436079000","1","0.081681000"
"2.437008000","1","0.081708000"
"2.437915000","1","0.081769000"
"2.438847000","1","0.081800000"
"2.439757000","1","0.081782000"
"2.440700000","1","0.081801000"
"2.441719000","1","0.081857000"
"2.442640000","1","0.081873000"
"2.443430000","1","0.081676000"
"2.444301000","1","0.081668000"
"2.445244000","1","0.081678000"
"2.446084000","1","0.081632000"
"2.446981000","1","0.081673000"
"2.447930000","1","0.081766000"
"2.448834000","1","0.081778000"
"2.449889000","1","0.081919000"
"2.450645000","1","0.081742000"
"2.451639000","1","0.081761000"
"2.452603000","1","0.081859000"
"2.453470000","1","0.081739000"
"2.454268000","1","0.081643000"
"2.455237000","1","0.081668000"
"2.456064000","1","0.081653000"
"2.456976000","1","0.081638000"
"2.457899000","1","0.081725000"
"2.458857000","1","0.081819000"
"2.459754000","1","0.081751000"
"2.460664000","1","0.081717000"
"2.461638000","1","0.081783000"
"2.462489000","1","0.081765000"
"2.463457000","1","0.081678000"
"2.464306000","1","0.081649000"
"2.465221000","1","0.081763000"
"2.466063000","1","0.081695000"
"2.466969000","1","0.081673000"
"2.467909000","1","0.081748000"
"2.468847000","1","0.081803000"
"2.469843000","1","0.081857000"
"2.470630000","1","0.081757000"
"2.471577000","1","0.081746000"
"2.472541000","1","0.081831000"
"2.473382000","1","0.081683000"
"2.474290000","1","0.081718000"
"2.475208000","1","0.081703000"
"2.476046000","1","0.081678000"
"2.476969000","1","0.081711000"
"2.477922000","1","0.081782000"
"2.478846000","1","0.081796000"
"2.479825000","1","0.081900000"
"2.480618000","1","0.081705000"
"2.481645000","1","0.081856000"
"2.482501000","1","0.081813000"
"2.483505000","1","0.082812000"
"2.484286000","1","0.082594000"
"2.485197000","1","0.082640000"
"2.486056000","1","0.082610000"
"2.486967000","1","0.082633000"
"2.487907000","1","0.082653000"
"2.488846000","1","0.082644000"
"2.489744000","1","0.082712000"
"2.490634000","1","0.082701000"
"2.491700000","1","0.082827000"
"2.492535000","1","0.082722000"
"2.493388000","1","0.082664000"
"2.494330000","1","0.082732000"
"2.495174000","1","0.082586000"
"2.496045000","1","0.082501000"
"2.496952000","1","0.082465000"
"2.497900000","1","0.082635000"
"2.498834000","1","0.082741000"
"2.499723000","1","0.082714000"
"2.500712000","1","0.082765000"
"2.501645000","1","0.082752000"
"2.502511000","1","0.082710000"
"2.503368000","1","0.082647000"
"2.504283000","1","0.082491000"
"2.505154000","1","0.082605000"
"2.506050000","1","0.082497000"
"2.506992000","1","0.082665000"
"2.507885000","1","0.082526000"
"2.508835000","1","0.082748000"
"2.509730000","1","0.082731000"
"2.510649000","1","0.082727000"
"2.511707000","1","0.082821000"
"2.512473000","1","0.082576000"
"2.513401000","1","0.082662000"
"2.514245000","1","0.082629000"
"2.515137000","1","0.082569000"
"2.516027000","1","0.082497000"
"2.516932000","1","0.082590000"
"2.517909000","1","0.082666000"
"2.518798000","1","0.082714000"
"2.519774000","1","0.082756000"
"2.520589000","1","0.082664000"
"2.521592000","1","0.082737000"
"2.522536000","1","0.082769000"
"2.523427000","1","0.082721000"
"2.524244000","1","0.082517000"
"2.525136000","1","0.082491000"
"2.526017000","1","0.082581000"
"2.526931000","1","0.082622000"
"2.527908000","1","0.082657000"
"2.528803000","1","0.082712000"
"2.529755000","1","0.082769000"
"2.530701000","1","0.082766000"
"2.531507000","1","0.082667000"
"2.532474000","1","0.082578000"
"2.533389000","1","0.082737000"
"2.534266000","1","0.082622000"
"2.535122000","1","0.082513000"
"2.536046000","1","0.082567000"
"2.536940000","1","0.082662000"
"2.537915000","1","0.082670000"
"2.538793000","1","0.082722000"
"2.539784000","1","0.082801000"
"2.540719000","1","0.082813000"
"2.541565000","1","0.082699000"
"2.542472000","1","0.082711000"
"2.543337000","1","0.082662000"
"2.544242000","1","0.082595000"
"2.545145000","1","0.082651000"
"2.546044000","1","0.082582000"
"2.546943000","1","0.082630000"
"2.547891000","1","0.082663000"
"2.548782000","1","0.082713000"
"2.549776000","1","0.082801000"
"2.550615000","1","0.082701000"
"2.551581000","1","0.082729000"
"2.552461000","1","0.082612000"
"2.553317000","1","0.083455000"
"2.554242000","1","0.083603000"
"2.555104000","1","0.083519000"
"2.555991000","1","0.083442000"
"2.556936000","1","0.083548000"
"2.557855000","1","0.083561000"
"2.558774000","1","0.083562000"
"2.559658000","1","0.083608000"
"2.560609000","1","0.083631000"
"2.561585000","1","0.083655000"
"2.562428000","1","0.083576000"
"2.563322000","1","0.083492000"
"2.564325000","1","0.083703000"
"2.565092000","1","0.083443000"
"2.565992000","1","0.083484000"
"2.566894000","1","0.083385000"
"2.567823000","1","0.083531000"
"2.568819000","1","0.083617000"
"2.569779000","1","0.083716000"
"2.570609000","1","0.083636000"
"2.571477000","1","0.083565000"
"2.572532000","1","0.083681000"
"2.573315000","1","0.083565000"
"2.574258000","1","0.083618000"
"2.575084000","1","0.083378000"
"2.576016000","1","0.083476000"
"2.576906000","1","0.083506000"
"2.577875000","1","0.083534000"
"2.578910000","1","0.083731000"
"2.579682000","1","0.083630000"
"2.580663000","1","0.083704000"
"2.581526000","1","0.083620000"
"2.582409000","1","0.083569000"
"2.583371000","1","0.083641000"
"2.584250000","1","0.083533000"
"2.585074000","1","0.083423000"
"2.585997000","1","0.083478000"
"2.586898000","1","0.083521000"
"2.587898000","1","0.083605000"
"2.588852000","1","0.083685000"
"2.589696000","1","0.083637000"
"2.590697000","1","0.083690000"
"2.591565000","1","0.083668000"
"2.592446000","1","0.083598000"
"2.593347000","1","0.083607000"
"2.594255000","1","0.083588000"
"2.595082000","1","0.083362000"
"2.595974000","1","0.083495000"
"2.596955000","1","0.083542000"
"2.597896000","1","0.083645000"
"2.598766000","1","0.083623000"
"2.599621000","1","0.083589000"
"2.600662000","1","0.083726000"
"2.601557000","1","0.083642000"
"2.602414000","1","0.083612000"
"2.603347000","1","0.083568000"
"2.604212000","1","0.083613000"
"2.605067000","1","0.083469000"
"2.605965000","1","0.083424000"
"2.606910000","1","0.083477000"
"2.607857000","1","0.083609000"
"2.608742000","1","0.083599000"
"2.609652000","1","0.083631000"
"2.610553000","1","0.083615000"
"2.611453000","1","0.083534000"
"2.612435000","1","0.083627000"
"2.613301000","1","0.083542000"
"2.614166000","1","0.083461000"
"2.615043000","1","0.083529000"
"2.615947000","1","0.083462000"
"2.616902000","1","0.083507000"
"2.617839000","1","0.083565000"
"2.618732000","1","0.083604000"
"2.619649000","1","0.083594000"
"2.620674000","1","0.083724000"
"2.621523000","1","0.083601000"
"2.622389000","1","0.083592000"
"2.623299000","1","0.083510000"
"2.624159000","1","0.084365000"
"2.625050000","1","0.084323000"
"2.625954000","1","0.084384000"
"2.626909000","1","0.084432000"
"2.627814000","1","0.084472000"
"2.628685000","1","0.084439000"
"2.629761000","1","0.084607000"
"2.630649000","1","0.084598000"
"2.631508000","1","0.084559000"
"2.632391000","1","0.084494000"
"2.633310000","1","0.084523000"
"2.634168000","1","0.084387000"
"2.635089000","1","0.084468000"
"2.636036000","1","0.084450000"
"2.636953000","1","0.084482000"
"2.637841000","1","0.084515000"
"2.638749000","1","0.084501000"
"2.639750000","1","0.084635000"
"2.640660000","1","0.084659000"
"2.641518000","1","0.084572000"
"2.642363000","1","0.084503000"
"2.643314000","1","0.084537000"
"2.644143000","1","0.084480000"
"2.645041000","1","0.084425000"
"2.645964000","1","0.084374000"
"2.646907000","1","0.084476000"
"2.647824000","1","0.084499000"
"2.648719000","1","0.084391000"
"2.649697000","1","0.084597000"
"2.650667000","1","0.084673000"
"2.651551000","1","0.084653000"
"2.652381000","1","0.084548000"
"2.653277000","1","0.084444000"
"2.654130000","1","0.084344000"
"2.655035000","1","0.084421000"
"2.655930000","1","0.084445000"
"2.656917000","1","0.084379000"
"2.657853000","1","0.084531000"
"2.658723000","1","0.084459000"
"2.659680000","1","0.084589000"
"2.660541000","1","0.084520000"
"2.661425000","1","0.084514000"
"2.662329000","1","0.084448000"
"2.663282000","1","0.084361000"
"2.664154000","1","0.084466000"
"2.665041000","1","0.084372000"
"2.665922000","1","0.084390000"
"2.666889000","1","0.084474000"
"2.667810000","1","0.084432000"
"2.668709000","1","0.084452000"
"2.669650000","1","0.084569000"
"2.670518000","1","0.084515000"
"2.671496000","1","0.084592000"
"2.672330000","1","0.084422000"
"2.673239000","1","0.084375000"
"2.674141000","1","0.084438000"
"2.675056000","1","0.084352000"
"2.675927000","1","0.084355000"
"2.676884000","1","0.084432000"
"2.677824000","1","0.084470000"
"2.678713000","1","0.084451000"
"2.679672000","1","0.084583000"
"2.680600000","1","0.084618000"
"2.681510000","1","0.084548000"
"2.682344000","1","0.084442000"
"2.683255000","1","0.084482000"
"2.684093000","1","0.084464000"
"2.685026000","1","0.084352000"
"2.685922000","1","0.084358000"
"2.686893000","1","0.084469000"
"2.687762000","1","0.084407000"
"2.688723000","1","0.084505000"
"2.689692000","1","0.084617000"
"2.690604000","1","0.084633000"
"2.691461000","1","0.084544000"
"2.692374000","1","0.084510000"
"2.693267000","1","0.084518000"
"2.694099000","1","0.084440000"
"2.695013000","1","0.085348000"
"2.695938000","1","0.085376000"
"2.696891000","1","0.085431000"
"2.697869000","1","0.085425000"
"2.698706000","1","0.085396000"
"2.699704000","1","0.085533000"
"2.700528000","1","0.085481000"
"2.701554000","1","0.085602000"
"2.702355000","1","0.085448000"
"2.703276000","1","0.085432000"
"2.704101000","1","0.085364000"
"2.704991000","1","0.085336000"
"2.705980000","1","0.085299000"
"2.706883000","1","0.085348000"
"2.707768000","1","0.085373000"
"2.708687000","1","0.085378000"
"2.709710000","1","0.085544000"
"2.710608000","1","0.085550000"
"2.711448000","1","0.085487000"
"2.712313000","1","0.085396000"
"2.713315000","1","0.085495000"
"2.714111000","1","0.085417000"
"2.714989000","1","0.085218000"
"2.715903000","1","0.085247000"
"2.716819000","1","0.085303000"
"2.717794000","1","0.085396000"
"2.718698000","1","0.085381000"
"2.719657000","1","0.085481000"
"2.720540000","1","0.085443000"
"2.721506000","1","0.085462000"
"2.722317000","1","0.085356000"
"2.723225000","1","0.085375000"
"2.724105000","1","0.085349000"
"2.724987000","1","0.085229000"
"2.725910000","1","0.085242000"
